t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
71.1100677100003,100.0,10.0,0.14311200357042253,0.17351899805362336,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615329623222351,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.12006194800051,100.0,10.0,0.10431500049890019,0.12094399789930321,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615324854850769,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.13006270400001,100.0,10.0,0.12731500100926496,0.1481850013078656,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615283131599426,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.14008031100093,100.0,10.0,0.15816700033610687,0.19207399964216165,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.4,2400000.0,0.7615940570831299,0.7615295052528381,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.1500615670011,100.0,10.0,0.11912999980268069,0.14099999680183828,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615235447883606,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.16005987899916,100.0,10.0,0.09416700049769133,0.10861099872272462,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.4,2400000.0,0.7615940570831299,0.7615242600440979,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.17009152399987,100.0,10.0,0.35718499930226244,0.44410999907995574,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615169882774353,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.18006807599886,100.0,10.0,0.1409819997206796,0.16868500097189099,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,48.5,2400000.0,0.7615940570831299,0.7615253329277039,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.19005955399916,100.0,10.0,0.10331399971619248,0.11907400039490312,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615287899971008,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.20006812499923,100.0,10.0,0.1694999991741497,0.19675899966387078,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,48.5,2400000.0,0.7615940570831299,0.7615300416946411,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.21006588100136,100.0,10.0,0.14414800170925446,0.17516599837108515,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,48.5,2400000.0,0.7615940570831299,0.761529803276062,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.22006141399834,100.0,10.0,0.10755599942058325,0.12448200141079724,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615247964859009,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.23006165200059,100.0,10.0,0.12620399866136722,0.14855499830446206,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.4,2400000.0,0.7615940570831299,0.7615329623222351,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.2400797779992,100.0,10.0,0.161592000949895,0.19338900165166706,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615125775337219,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.25006290400052,100.0,10.0,0.11955599984503351,0.1420740009052679,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615205645561218,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.26006038199921,100.0,10.0,0.10116599878529087,0.11588900088099763,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,46.85,2400000.0,0.7615940570831299,0.7615102529525757,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.27009124899996,100.0,10.0,0.4046299982292112,0.4948519999743439,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7615144848823547,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.28006852399994,100.0,10.0,0.1464630004193168,0.17740700059221126,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,48.5,2400000.0,0.7615940570831299,0.761512815952301,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.29006022400063,100.0,10.0,0.10038799882750027,0.11640699813142419,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,48.5,2400000.0,0.7615940570831299,0.7614983916282654,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.30006622099972,100.0,10.0,0.1664990013523493,0.19638899902929552,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7614928483963013,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.31007412499821,100.0,10.0,0.1468699992983602,0.17770300109987147,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7614964246749878,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.32006345500122,100.0,10.0,0.10244399891234934,0.11857400022563525,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7614984512329102,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.33006182199824,100.0,10.0,0.1284079990000464,0.15046300177345984,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7614800930023193,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.3400807629987,100.0,10.0,0.1598149974597618,0.19768499987549148,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7614996433258057,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.35005975999957,100.0,10.0,0.12118499944335781,0.14262900003814138,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.4,2400000.0,0.7615940570831299,0.7615057826042175,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.36006116399949,100.0,10.0,0.09535200297250412,0.10962899978039786,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,47.95,2400000.0,0.7615940570831299,0.7614904642105103,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.37015342000086,100.0,10.0,0.35548099913285114,0.4242029972374439,0,21.3,3.9583961755478008,0.9895990438869502,41.703125,48.5,2400000.0,0.7615940570831299,0.761490523815155,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.38007034199836,100.0,10.0,0.13577799836639315,0.44101800085627474,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7614843845367432,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.39006106099987,100.0,10.0,0.09755499922903255,0.11118499969597906,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7614893317222595,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.4000647799985,100.0,10.0,0.1647770004638005,0.19275900194770657,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.761486828327179,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.410065535998,100.0,10.0,0.1472589974582661,0.17829600255936384,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7614781856536865,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.42005995799991,100.0,10.0,0.10562900206423365,0.12170400077593513,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7614458203315735,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.43006230700121,100.0,10.0,0.1322030002484098,0.15446299948962405,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7614124417304993,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.44008350700096,100.0,10.0,0.15281500236596912,0.18938900029752403,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.7614262700080872,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.45006283700059,100.0,10.0,0.12161099948571064,0.14518500029225834,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7614164352416992,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.46006037099869,100.0,10.0,0.10085199755849317,0.11479599925223738,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.3,2400000.0,0.7615940570831299,0.7614167332649231,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.47010523800054,100.0,10.0,0.3659069989225827,0.4568699987430591,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7613987326622009,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.48006819800139,100.0,10.0,0.14440700033446774,0.17566599854035303,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7614102959632874,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.49006041599932,100.0,10.0,0.10772200039355084,0.12433400115696713,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.761423647403717,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.50006700599988,100.0,10.0,0.16494400188094005,0.19390699890209362,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7613990306854248,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.51007253900025,100.0,10.0,0.13914800001657568,0.1699819986242801,0,19.5,4.952947391078631,1.2382368477696577,41.703125,49.05,2400000.0,0.7615940570831299,0.76142418384552,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.5200615169997,100.0,10.0,0.10627799929352477,0.12316699940129183,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7614246606826782,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.5300589590006,100.0,10.0,0.1364070012641605,0.15987000006134622,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7614299654960632,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.54007754800114,100.0,10.0,0.22668499877909198,0.3065549972234294,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7614120244979858,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.55006597000101,100.0,10.0,0.10601800022413954,0.12449999849195592,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.761396586894989,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.56006383699787,100.0,10.0,0.09311199755757116,0.10611200195853598,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7613946795463562,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.57015492699793,100.0,10.0,0.369092002074467,0.4306290029489901,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.761389434337616,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.58006688599926,100.0,10.0,0.14972200006013736,0.1812779992178548,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7613985538482666,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.59005971599981,100.0,10.0,0.07705499956500717,0.08868499935488217,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7613598704338074,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.60006782399796,100.0,10.0,0.1686670002527535,0.19644400163087994,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7613673210144043,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.61006463599915,100.0,10.0,0.1427770002919715,0.17366600150126033,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.7613475322723389,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.62006094699973,100.0,10.0,0.0765369986766018,0.08818499918561429,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.7613353133201599,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.63006323999798,100.0,10.0,0.10879600085900165,0.1261670004168991,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7613321542739868,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.64007912499801,100.0,10.0,0.15614800213370472,0.192778003111016,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7613322138786316,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.65006240000002,100.0,10.0,0.10522199954721145,0.12486999912653118,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.7612795233726501,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.66005869299988,100.0,10.0,0.068481000198517,0.07772200115141459,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.4,2400000.0,0.7615940570831299,0.7612517476081848,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.67008474500108,100.0,10.0,0.32601899874862283,0.40216699926531874,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7612705230712891,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.6800681120003,100.0,10.0,0.1439259976905305,0.17692599794827402,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7612615823745728,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.69005864599967,100.0,10.0,0.07574099799967371,0.0879440012795385,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.4,2400000.0,0.7615940570831299,0.7612616419792175,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.70006930900126,100.0,10.0,0.1757040008669719,0.2047039997705724,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7611923813819885,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.71006643500004,100.0,10.0,0.14305600052466616,0.17403699894202873,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.7612082362174988,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.72005583899954,100.0,10.0,0.07953699969220906,0.0921300015761517,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7612184882164001,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.73006298399923,100.0,10.0,0.11377799819456413,0.1329260012425948,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.7612185478210449,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.74008248099926,100.0,10.0,0.21901900254306383,0.2912220006692223,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.761180579662323,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.75006492199827,100.0,10.0,0.0829070013423916,0.09755500286701135,0,19.5,4.952947391078631,1.2382368477696577,41.703125,48.5,2400000.0,0.7615940570831299,0.761152446269989,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.76005834500029,100.0,10.0,0.06361099804053083,0.07242499850690365,0,19.5,4.952947391078631,1.2382368477696577,41.703125,47.95,2400000.0,0.7615940570831299,0.7611729502677917,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.77072487799887,100.0,10.0,0.4132959984417539,0.47344400081783533,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.761180579662323,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.78006513400032,100.0,10.0,0.13929600027040578,0.1661850001255516,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.7611488699913025,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
71.79006087200105,100.0,10.0,0.07916599861346185,0.09105499702855013,0,19.5,4.952947391078631,1.2382368477696577,41.703125,46.85,2400000.0,0.7615940570831299,0.7611483931541443,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
