t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
37.500057330000345,100.0,10.0,0.08635199992568232,0.09655600024416344,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.6464444398880005,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.510059858000204,100.0,10.0,0.09642500026529888,0.10633300007611979,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.6325570344924927,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.52005947700036,100.0,10.0,0.08542599971406162,0.09549999958835542,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.6220494508743286,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.53005563399984,100.0,10.0,0.09803699958865764,0.10879600085900165,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.6242043375968933,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.54005712400067,100.0,10.0,0.086221999481495,0.09711099937703693,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.6326873898506165,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.55005663300017,100.0,10.0,0.10085200028697727,0.11140700007672422,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.6231465935707092,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.56005843799994,100.0,10.0,0.08733300001040334,0.09846300054050516,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.6387614607810974,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.57005952000054,100.0,10.0,0.09937100003298838,0.10966699937853264,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.2,1500000.0,0.7615940570831299,0.6437626481056213,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.58005969599981,100.0,10.0,0.08827700003166683,0.09850000060396269,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.5900945663452148,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.59005951900053,100.0,10.0,0.1055370003086864,0.1156109992734855,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.5901589393615723,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.60006467600033,100.0,10.0,0.08981500013760524,0.10055500024463981,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.6146207451820374,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.610058924999976,100.0,10.0,0.09794400011742255,0.10805600049934583,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.6025883555412292,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.620059656000194,100.0,10.0,0.08609299948147964,0.09637099992687581,0,5.0,2.970300294092012,0.742575073523003,41.09375,47.4,1500000.0,0.7615940570831299,0.602647602558136,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.63005999800043,100.0,10.0,0.10144399948330829,0.11244500001339475,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.6021290421485901,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.64005972900031,100.0,10.0,0.08857400007400429,0.09877799948299071,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.5695123076438904,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.65005944099994,100.0,10.0,0.09581500034983037,0.10594500054139644,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.5695727467536926,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.66005945000052,100.0,10.0,0.08650000017951243,0.09675899946159916,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.5789059996604919,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.67005869900004,100.0,10.0,0.09605500054021832,0.1060740005414118,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.5569755434989929,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.68005955999979,100.0,10.0,0.08614800026407465,0.09644400051911362,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.5555630326271057,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.69005947599999,100.0,10.0,0.09683299958851421,0.10666600064723752,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.2,1500000.0,0.7615940570831299,0.5699668526649475,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.70006552199993,100.0,10.0,0.0863149998622248,0.09707400022307411,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.582668662071228,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.71005967800011,100.0,10.0,0.09898099960992113,0.10924100024567451,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.5827212333679199,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.720058687000346,100.0,10.0,0.08751799941819627,0.0977039999270346,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.5508872866630554,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.73006019600052,100.0,10.0,0.0990919998002937,0.10907399973802967,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.2,1500000.0,0.7615940570831299,0.5509404540061951,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.74005968600068,100.0,10.0,0.08761099979892606,0.09799999952520011,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.5601751804351807,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.75005954600056,100.0,10.0,0.09894499999063555,0.10885199935728451,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.5563133358955383,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.760059666000416,100.0,10.0,0.08790700030658627,0.09790700005396502,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.2,1500000.0,0.7615940570831299,0.5563629269599915,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.77005952699983,100.0,10.0,0.09535099979984807,0.10535100045672152,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.2,1500000.0,0.7615940570831299,0.5559297204017639,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.7800585720006,100.0,10.0,0.08703699950274313,0.09722199956740951,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.5596608519554138,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.79005961800067,100.0,10.0,0.09696300003270153,0.10703699990699533,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.5685335397720337,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.80006597800002,100.0,10.0,0.08627699935459532,0.09651900018070592,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.5255939364433289,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.8100595800006,100.0,10.0,0.09636999948270386,0.10649899923009798,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.529645562171936,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.82005975500033,100.0,10.0,0.08548200003133388,0.09531500018056249,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.5155438184738159,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.830058689,100.0,10.0,0.09505500020168256,0.10501900032977574,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.2,1500000.0,0.7615940570831299,0.48948484659194946,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.84005966099994,100.0,10.0,0.08488899948133621,0.09485200007475214,0,5.0,2.970300294092012,0.742575073523003,41.09375,44.65,1500000.0,0.7615940570831299,0.4425394535064697,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.85005970700058,100.0,10.0,0.09485200007475214,0.10503699922992382,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.4538649022579193,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.86005967800065,100.0,10.0,0.08725999941816553,0.09737099935591687,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.45381471514701843,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.87005974300064,100.0,10.0,0.09916599992720876,0.10916599967458751,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.4442739486694336,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.88005860300018,100.0,10.0,0.0875550003911485,0.09762999980011955,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.41009601950645447,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.89005961200019,100.0,10.0,0.10224000016023638,0.11251799969613785,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.2,1500000.0,0.7615940570831299,0.389808714389801,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.90006567599994,100.0,10.0,0.09040700024343096,0.10187000043515582,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.41231977939605713,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.91005966600005,100.0,10.0,0.09557399971527047,0.10625899994920474,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.42195701599121094,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.92005986000004,100.0,10.0,0.08527799946023151,0.09579600009601563,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.42199021577835083,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.93005957200057,100.0,10.0,0.09579600009601563,0.10601899975881679,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.4012663960456848,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.94005882100009,100.0,10.0,0.08548200003133388,0.09574100022291532,0,5.0,2.970300294092012,0.742575073523003,41.09375,44.65,1500000.0,0.7615940570831299,0.41163232922554016,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.95005962600044,100.0,10.0,0.09705499996925937,0.10698200003389502,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.41166195273399353,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.960059580000234,100.0,10.0,0.08598100066592451,0.09611099994799588,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.426987886428833,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.97005962500043,100.0,10.0,0.09553700056130765,0.10548199952609139,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.4039689004421234,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.980059485999845,100.0,10.0,0.08479600001010112,0.09492500066698994,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.4039953052997589,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
37.99005866100015,100.0,10.0,0.09896200026560109,0.10905500039370963,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.4165787100791931,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.00005954000062,100.0,10.0,0.0872410000738455,0.09727799988468178,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.4166032075881958,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.01006566000069,100.0,10.0,0.11374099995009601,0.12435099961294327,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.4650495946407318,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.020059761000084,100.0,10.0,0.08683299984113546,0.09722200047690421,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.42429816722869873,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.03005954699984,100.0,10.0,0.09540700011712033,0.10518500039324863,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.43027740716934204,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.040058612000394,100.0,10.0,0.08588800028519472,0.09579600009601563,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.4351194202899933,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.05005947200061,100.0,10.0,0.09492599929217249,0.10453699997015065,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.3437791168689728,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.06005946200003,100.0,10.0,0.08540799990441883,0.09568499990564305,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.2,1500000.0,0.7615940570831299,0.29239165782928467,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.07005965600001,100.0,10.0,0.09622200013836846,0.10605500028759707,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.4005019962787628,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.08005946100002,100.0,10.0,0.08561099912185455,0.09562900049786549,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.4364798665046692,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.090059784000005,100.0,10.0,0.09840799975791015,0.10842600022442639,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.43606019020080566,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.1000586629998,100.0,10.0,0.08585199975641444,0.09620400032872567,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.44329938292503357,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.11005811599989,100.0,10.0,0.10822300009749597,0.11896300020453054,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.41586756706237793,-0.7615940570831299,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.12005984700045,100.0,10.0,0.08949999937613029,0.10087099963129731,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.41990137100219727,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.13005959700058,100.0,10.0,0.09637099992687581,0.10699999984353781,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.85,1500000.0,0.7615940570831299,0.3703836500644684,-0.7615940570831299,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.14005966100012,100.0,10.0,0.08855500072968425,0.09901799967337865,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.3998602032661438,-0.7615940570831299,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.150058631999855,100.0,10.0,0.09685199984232895,0.10714900054153986,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.4271871745586395,-0.7615940570831299,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.160059567000644,100.0,10.0,0.08809300015855115,0.09812999996938743,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.4008268415927887,-0.7615940570831299,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.17005833500025,100.0,10.0,0.09911100005410844,0.11016699954780051,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.39750581979751587,-0.7615940570831299,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.18006017700009,100.0,10.0,0.08959299975686008,0.09977799982152646,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.394893616437912,-0.7615940570831299,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.19005964900043,100.0,10.0,0.09749999935593223,0.10744399969553342,0,5.0,2.970300294092012,0.742575073523003,41.09375,46.3,1500000.0,0.7615940570831299,0.3748604357242584,-0.7615940570831299,0.7615938782691956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
38.20005906500046,100.0,10.0,0.08601799981988734,0.09607399988453835,0,5.0,2.970300294092012,0.742575073523003,41.09375,45.75,1500000.0,0.7615940570831299,0.3305940628051758,-0.7615940570831299,0.7615938782691956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
